0    1    -0.577413188913665    1.00000000007206    0.33340600248077    8.48827484020832e-06    0.000108394290100221
2.79999999999998    0.142509882997514    0.0284048068332742    0.0203090667561183    0.000806833775213195    2.03792702927422e-06    2.6906831340207e-05
2.89999999999998    0.133799012185097    -0.200229224465402    0.017902175665682    0.0400917430060718    1.99354290637207e-06    2.60010666810312e-05
2.99999999999998    0.103593583714081    -0.394918081968291    0.0107316305901465    0.155960292121038    1.84940966626299e-06    2.56032153171057e-05
3.09999999999998    0.0571543746427759    -0.519219783745515    0.00326662254394106    0.269589184447569    1.77038971080311e-06    2.47957549818027e-05
3.19999999999998    0.00300010342072217    -0.545651659886968    9.00062373600015e-06    0.297735734490079    1.78912585062393e-06    2.35090435340326e-05
3.29999999999997    -0.0483383649866656    -0.462586854393741    0.00233659753243257    0.213986598406441    1.68773985579942e-06    2.3421047351814e-05
3.39999999999997    -0.0862151525968625    -0.280227992418674    0.00743305253998727    0.0785277282332649    1.63920128298999e-06    2.2321838751029e-05
3.49999999999997    -0.102246904238328    -0.0337042441339542    0.010454429428782    0.00113597656864718    1.5685075896064e-06    2.2271191978388e-05
3.59999999999997    -0.0926997544836898    0.22046884182568    0.00859324448375893    0.0486065106526642    1.55645932177178e-06    2.08975496128282e-05
3.69999999999997    -0.0600842497824737    0.416647745832615    0.00361011707405938    0.173595344553558    1.46174111750923e-06    2.11224728632088e-05
3.79999999999996    -0.013192397476715    0.498084983822378    0.000174039353294409    0.248088651506616    1.45284963454912e-06    1.99318342367166e-05
3.89999999999996    0.034716237297645    0.435014549847746    0.0012052171340597    0.189237658964114    1.39760631239253e-06    1.96182834850425e-05
3.99999999999996    0.0693528616103576    0.238390577884236    0.00480981941530746    0.0568300680018265    1.32741926356238e-06    1.94382767042095e-05
4.09999999999996    0.079810699179403    -0.0354570582838769    0.00636974770527776    0.0012572033167751    1.33139068761756e-06    1.82928635231e-05
4.19999999999995    0.0626966229138437    -0.296136734373617    0.00393086652637592    0.0876969657926052    1.25507353602431e-06    1.86315551858642e-05
4.29999999999995    0.0242076740539349    -0.448307114606918    0.000586011484665954    0.200979269308029    1.25075971646374e-06    1.73449772329895e-05
4.39999999999995    -0.0212211661395696    -0.428716738528843    0.000450337893694832    0.183798042208869    1.17116074924327e-06    1.77217615629918e-05
4.49999999999995    -0.0557559660583926    -0.236572510786666    0.00310872775249266    0.0559665531386744    1.17814698390543e-06    1.66963270093805e-05
4.59999999999995    -0.0651819695237277    0.0553976338805888    0.00424868915224591    0.00306889811687531    1.1197112027955e-06    1.66525540721391e-05
4.69999999999994    -0.0455402790358662    0.321360487700479    0.00207391701587119    0.103272563318183    1.0984692160508e-06    1.62201595153651e-05
4.79999999999994    -0.00600400970903505    0.435383256863239    3.60481337071112e-05    0.189558580604174    1.0587369922471e-06    1.57268088174112e-05
4.89999999999994    0.0343250527713767    0.334707112342647    0.00117820924883188    0.112028851296489    1.03637907103831e-06    1.56120391903136e-05
4.99999999999994    0.0551254892611953    0.0614491393086751    0.00303881956730693    0.00377599694534759    1.01033369586031e-06    1.49522785630804e-05
5.09999999999994    0.0455232958350416    -0.243846973310398    0.00207237046459725    0.0594613466214997    9.55266649152847e-07    1.5128039716373e-05
